6040, 55.7, Teresa Di Benedetto
6041, 55.7, Irene Van Kooten
6042, 55.7, Brandee Compton 
6043, 55.7, Heather Cole 
6044, 55.7, Nyree Keating 
6045, 55.7, Melissa Richerson 
6046, 55.7, Diana Johnson 
6047, 55.7, Kristen Larson 
6048, 55.7, Amanda Cushman 
6049, 55.7, Jennifer Anderson 
6050, 55.7, Stephanie Kresch 
6051, 55.7, Emelie Preis 
6052, 55.7, Andy Noles 
6053, 55.6, Eleanor Bonoan 
6054, 55.6, Jenny Cottle 
6055, 55.6, Becky McNey 
6056, 55.6, Faith Finnerty 
6057, 55.6, Malinalli Cooke 
6058, 55.6, Karine Encrenaz 
6059, 55.6, Urvi Desai 
6060, 55.6, Monica Montilla 
6061, 55.6, Alexiss Wheeler 
6062, 55.6, Gabriela Castro 
6063, 55.6, Amy Strouse 
6064, 55.6, Elaine Bouma 
6065, 55.6, Ang Fehr 
6066, 55.5, Amy Louttit 
6067, 55.5, Holland Hayden 
6068, 55.5, Krista Knouff 
6069, 55.5, Debra Kingsriter 
6070, 55.5, Michelle Krause 
6071, 55.5, Celina Pena 
6072, 55.5, Maureen Takacs 
6073, 55.5, Gail Johnson 
6074, 55.5, Nikki Swedlund 
6075, 55.5, Liza Schouten 
6076, 55.5, Alexandria Parker 
6077, 55.5, Sandra Roland 
6078, 55.5, Lizette Nieman 
6079, 55.5, Laura Staley 
6080, 55.4, ReNee Bode 
6081, 55.4, Rachel Dixon Phipps
6082, 55.4, Anne Schoenauer 
6083, 55.4, Noelle Huff 
6084, 55.4, Ashling Smidt 
6085, 55.4, Danielle Passmore 
6086, 55.4, Kristy Vida 
6087, 55.4, Mel Ireland 
6088, 55.4, Eve Melancon 
6089, 55.4, Stacie Hegarty 
6090, 55.4, Karine Buller 
6091, 55.4, Jenny Loehr 
6092, 55.4, Tamara Solis 
6093, 55.3, Jennifer Huda 
6094, 55.3, Sylvie Desjardins 
6095, 55.3, Aimee Beach 
6096, 55.3, Sam Barker 
6097, 55.3, Christina Agoo 
6098, 55.3, Jilian Metz 
6099, 55.3, Sherri Bateman 
6100, 55.3, Melissa Newsome 
6101, 55.3, Elly Faherty 
6102, 55.3, Erma Schoeppel 
6103, 55.3, Claudia Montanari 
6104, 55.3, Rachel Sanchez 
6105, 55.3, Traci Cottrell 
6106, 55.3, Amy Hensley 
6107, 55.2, Courtney Santo 
6108, 55.2, Thaty Keller 
6109, 55.2, Annie Soar 
6110, 55.2, Laura Wylie 
6111, 55.2, Carrie Bruhl 
6112, 55.2, Maritsa Gouws 
6113, 55.2, Helen Shedden 
6114, 55.2, Sara Fite 
6115, 55.2, Jodi Barker 
6116, 55.2, Cara Will 
6117, 55.2, Shelly Zitzlsperger 
6118, 55.2, Teresa Kajewski 
6119, 55.2, Alisa German 
6120, 55.2, Jeanna Burt 
6121, 55.1, Ann Moore 
6122, 55.1, Kelly Dupre 
6123, 55.1, Aruna Hekinian 
6124, 55.1, Delphine Combes 
6125, 55.1, Marygrace Cowan 
6126, 55.1, Lisa Marabini 
6127, 55.1, Machelle Hankins 
6128, 55.1, Tara Cavico-Silva 
6129, 55.1, Sharmin Parameswaran 
6130, 55.1, Amy Spain 
6131, 55.1, Therese Stevenson 
6132, 55.1, Sarah Kerlin 
6133, 55.1, Joetta Halpin 
6134, 55.0, Rachael Buchanan 
6135, 55.0, Mary Anne Gould
6136, 55.0, Dannie Maiolo 
6137, 55.0, Amanda Towsley 
6138, 55.0, Nancy Bolzan 
6139, 55.0, Erika Vickuviene 
6140, 55.0, Leanna Leimer 
6141, 55.0, Sirai Bang 
6142, 55.0, Kelli Lewis 
6143, 55.0, Molly Chapman 
6144, 55.0, Margaret Weems 
6145, 55.0, Jenny McGurk 
6146, 55.0, Amy Paquette 
6147, 55.0, Pauliina Riekki 
6148, 54.9, Cristina Gherghinis 
6149, 54.9, Raquel Ramos 
6150, 54.9, Kelly Covert 
6151, 54.9, Yong Oh 
6152, 54.9, Tonya Read 
6153, 54.9, Sandra Steinke 
6154, 54.9, Tara Hall 
6155, 54.9, Missy Wilson 
6156, 54.9, Christina Faeth 
6157, 54.9, Jodie Chinn 
6158, 54.9, Julie McKee 
6159, 54.9, Laura Fevrin 
6160, 54.9, Michele Ando 
6161, 54.9, Tamara Luitjens 
6162, 54.8, Christine Barr 
6163, 54.8, Gretchen Griffee 
6164, 54.8, Luciana Martins 
6165, 54.8, Paige Krom 
6166, 54.8, Annemieke Plugge 
6167, 54.8, Melody Ruskin 
6168, 54.8, Allana Monkley 
6169, 54.8, Nicky McKimmie 
6170, 54.8, Debra Cnockaert 
6171, 54.8, Jen Shimek 
6172, 54.8, Samantha Roberts 
6173, 54.8, Mery Moran 
6174, 54.8, Kerrie Shuburte 
6175, 54.7, Susan Deering 
6176, 54.7, Judit Schaffner 
6177, 54.7, Clare Murrell 
6178, 54.7, Krista Burrows 
6179, 54.7, Marie-Claude Belin 
6180, 54.7, Bente Framnes 
6181, 54.7, Kristi Oquist 
6182, 54.7, Tamara Moreno 
6183, 54.7, Andrea Gon\u0e23\u0e07alves 
6184, 54.7, Maria Escalera 
6185, 54.7, Jill Nehring 
6186, 54.7, Janell Roedl 
6187, 54.7, Adriana Mena 
6188, 54.7, Stephanie McDonough 
6189, 54.6, Valentina Cirulli 
6190, 54.6, Robin Cunningham 
6191, 54.6, Sandy Elia 
6192, 54.6, Yukimi McMichael 
6193, 54.6, Kari Pendleton 
6194, 54.6, Stacey Nye 
6195, 54.6, Kara Backway 
6196, 54.6, Beth Bradley 
6197, 54.6, Selina Ballagh 
6198, 54.6, Lee Niederdeppe 
6199, 54.6, Lisa Mellor 
6200, 54.6, Silvia Varani 
6201, 54.6, Ana Paula Rolim
6202, 54.6, Jennifer Brown 
6203, 54.5, Cathrine Pettersen 
6204, 54.5, Callie Stoker 
6205, 54.5, Pia Herman 
6206, 54.5, Helet Van der
6207, 54.5, Elizabeth Oliveira 
6208, 54.5, Saida Abufele 
6209, 54.5, Julia Hester 
6210, 54.5, adrianne jouet 
6211, 54.5, Jenny Butler 
6212, 54.5, Bernadette Bissoondial 
6213, 54.5, Jeong A Lee
6214, 54.5, Annie Choquette 
6215, 54.5, Nicole Morris 
6216, 54.4, Tamlyn Phillips 
6217, 54.4, Kylie Morris 
6218, 54.4, Jody Scanlon 
6219, 54.4, Jill Whetsell 
6220, 54.4, Lara Bohdanowicz 
6221, 54.4, Louise Saville 
6222, 54.4, Nathalie Whyte 
6223, 54.4, Margie Gramlich 
6224, 54.4, Marloes de Valk
6225, 54.4, Kim Moye 
6226, 54.4, Anna Kwasnik 
6227, 54.4, Elizabeth McCarthy 
6228, 54.4, Jennifer Webster 
6229, 54.4, Maria Johnson 
6230, 54.3, Rachael Reece 
6231, 54.3, Analluvia Martinez 
6232, 54.3, Anna Barros 
6233, 54.3, Samantha Stacey 
6234, 54.3, Sara Holmudd 
6235, 54.3, Kathy Higginson 
6236, 54.3, Pascale Lapointe-Antunes 
6237, 54.3, Nikol Hladky 
6238, 54.3, Danielle Rhodes 
6239, 54.3, Melanie Dennison 
6240, 54.3, Desire Korff 
6241, 54.3, Beth Espinosa 
6242, 54.3, Kindra Quentin 
6243, 54.3, Natalie Trevithick 
6244, 54.2, Missy Kehoe 
6245, 54.2, Jeri Seidman 
6246, 54.2, Kim-Lisa Gad 
6247, 54.2, Jeanine Myers 
6248, 54.2, Vanda Matos 
6249, 54.2, Lorna Gotter 
6250, 54.2, Mari Laubach 
6251, 54.2, Dee Connor 
6252, 54.2, Anya Hamill 
6253, 54.2, Cindy Garcia 
6254, 54.2, Karen Schuck 
6255, 54.2, Kristie Scully-Offner 
6256, 54.2, Jackie Tobman 
6257, 54.1, Susan Hales 
6258, 54.1, Vanessa Irizarry 
6259, 54.1, Leah Edquist 
6260, 54.1, Alicia Kekic 
6261, 54.1, Kate Guptill 
6262, 54.1, Sze Ming Goh
6263, 54.1, Erin Hogge 
6264, 54.1, Debbie Brister 
6265, 54.1, Mary Gorman 
6266, 54.1, Stacy Henson 
6267, 54.1, Julie Dunning 
6268, 54.1, Tara Verna 
6269, 54.1, Gitty Rappoport 
6270, 54.1, Rebecca Laver 
6271, 54.0, Shay Patnaude 
6272, 54.0, Susana Marin Iglesias
6273, 54.0, Sara Haswell 
6274, 54.0, Michelle Finch 
6275, 54.0, Candice Storm 
6276, 54.0, Lisa Shaw 
6277, 54.0, Tanis Yoakum 
6278, 54.0, Helen Legard 
6279, 54.0, Tara Ramos 
6280, 54.0, Claudia Renteria 
6281, 54.0, Sarah Bowes 
6282, 54.0, Katrine Lund Walsted
6283, 54.0, Carol Taylor 
6284, 53.9, Tiffany Vacca 
6285, 53.9, Stephanie Moore 
6286, 53.9, Kareen Bailey 
6287, 53.9, Melanie Cote 
6288, 53.9, Andrea Hitz 
6289, 53.9, Michelle Thomas-Vogel 
6290, 53.9, Summer Holeman 
6291, 53.9, Rebecca Maldonado 
6292, 53.9, Jackie Lee 
6293, 53.9, Ivette Ramos 
6294, 53.9, Emily Brooks 
6295, 53.9, Debbie Overland 
6296, 53.9, Anna Gibson 
6297, 53.9, Michelle Wolen 
6298, 53.8, Dana Henderson 
6299, 53.8, Katie Busevac 
6300, 53.8, Rebecca Walters 
6301, 53.8, Sheila Kulow 
6302, 53.8, Sz\u00e9lig Melinda 
6303, 53.8, Daniela Diaz 
6304, 53.8, Carie Allen 
6305, 53.8, JoEna Christensen 
6306, 53.8, Diana Smith 
6307, 53.8, Meyrav Sivan 
6308, 53.8, Traci Risberg 
6309, 53.8, Arleen Koldoff 
6310, 53.8, Yakayra Diaz 
6311, 53.8, Patricia Nascimento 
6312, 53.7, Amy Bass 
6313, 53.7, Kat Keller 
6314, 53.7, Missy Summersett 
6315, 53.7, Taunya Moore 
6316, 53.7, Tara Williams 
6317, 53.7, Brenda Brodeur 
6318, 53.7, Sarojini Howard 
6319, 53.7, Celeste Johnston 
6320, 53.7, Natalie Counts 
6321, 53.7, Kryna Badilla 
6322, 53.7, Ann Kesl 
6323, 53.7, Astrid Geneblaza 
6324, 53.7, Vicki Holland 
6325, 53.6, Michelle Faith 
6326, 53.6, Karra Whitmire 
6327, 53.6, Rowan Brown 
6328, 53.6, Stephanie Crook 
6329, 53.6, Sara Greenberg 
6330, 53.6, Eirin Helen Amundsen
6331, 53.6, Joan Newby 
6332, 53.6, Parri Hockenberry 
6333, 53.6, Jennifer Thomas 
6334, 53.6, Lynette Johnson 
6335, 53.6, Jasmine DeMatteo 
6336, 53.6, Hilary Snowdon 
6337, 53.6, Sinead Kiernan 
6338, 53.6, Lesley Shoplock 
6339, 53.5, Adriana Zaldivar 
6340, 53.5, Nathalie Huther 
6341, 53.5, Alma Mendoza 
6342, 53.5, M\u00e9lanie Leroux 
6343, 53.5, Nikki Rinaldi Alekson
6344, 53.5, Lea Coats 
6345, 53.5, Jenny Open 
6346, 53.5, Anne-Maria Quin 
6347, 53.5, Celia Zimmermann 
6348, 53.5, Natalie Logan 
6349, 53.5, Melissa Grzadzieleski 
6350, 53.5, Allison Weems 
6351, 53.5, Deserie Waipa 
6352, 53.5, Gina Kramer 
6353, 53.4, Jocelyn Phelps 
6354, 53.4, Selina Richards 
6355, 53.4, Laurie Arias 
6356, 53.4, Tanya Carpenter-Finneran 
6357, 53.4, Mary Powers 
6358, 53.4, Denise Ewig 
6359, 53.4, Arlene Tan 
6360, 53.4, Marcy Hofle 
6361, 53.4, Cheryl Hall 
6362, 53.4, Kristina Reid 
6363, 53.4, Elisa Baptista 
6364, 53.4, Cindi Hutchison 
6365, 53.4, Chiara Johnson 
6366, 53.3, Tracy Hodgins 
6367, 53.3, Kozue Schulte 
6368, 53.3, Mariel Barmaymon 
6369, 53.3, Alison Nightingale 
6370, 53.3, Alia McKee 
6371, 53.3, Virginia Price 
6372, 53.3, Michelle Zubok 
6373, 53.3, Megan Barritt-Flatt 
6374, 53.3, Natalie Coventry 
6375, 53.3, Salena Trabuc 
6376, 53.3, Sheila Robinson 
6377, 53.3, Erika Andersson 
6378, 53.3, Kelly Van Sickle
6379, 53.3, Elizabeth Brady 
6380, 53.2, Jen Miers 
6381, 53.2, Carla Cardoch 
6382, 53.2, Susan Means 
6383, 53.2, Mariska Van Der
6384, 53.2, Renee Estrada 
6385, 53.2, Michaela Chewar 
6386, 53.2, Amy Sheeler 
6387, 53.2, Melanie Hollenbaugh 
6388, 53.2, Stephanie Roy 
6389, 53.2, Molly Hartsough 
6390, 53.2, Johanna Suttie 
6391, 53.2, Angela Hunter 
6392, 53.2, Kristie Conners 
6393, 53.2, Elsa Salgado 
6394, 53.1, Jo Briley 
6395, 53.1, Meagan Boudreaux 
6396, 53.1, Laurie Fowler 
6397, 53.1, Vickie Butler 
6398, 53.1, Sonia Bastos 
6399, 53.1, Mia Michaud 
6400, 53.1, Angela Nibbering 
6401, 53.1, Channing Watson 
6402, 53.1, Karine Ribeiro 
6403, 53.1, Ashley Sokoloski 
6404, 53.1, Tatjana Grigaitiene 
6405, 53.1, Lori Keck 
6406, 53.1, Jill Thompson 
6407, 53.0, Michelle Running 
6408, 53.0, Jacqueline French 
6409, 53.0, Brandi Neithamer 
6410, 53.0, Alisha Tan 
6411, 53.0, Jacintha Garess 
6412, 53.0, Toni Tucei 
6413, 53.0, Stine Smith-Hoseth 
6414, 53.0, Jessica Gregoire 
6415, 53.0, Sarah Lindahl 
6416, 53.0, Misti Phipps 
6417, 53.0, Linda Sch\u0e23\u0e16ld 
6418, 53.0, Dana White 
6419, 53.0, Holly Flax 
6420, 53.0, Angeline Delgado 
6421, 52.9, Elena Maurukas 
6422, 52.9, Stacy Cail 
6423, 52.9, Diana Jarrett 
6424, 52.9, Carla Moreno 
6425, 52.9, Rosevelyn Medvigy 
6426, 52.9, Nicola Ampofo 
6427, 52.9, Jamie Parker 
6428, 52.9, Catalina Jaramillo 
6429, 52.9, Genni Gunderson 
6430, 52.9, Sarah Luczynski 
6431, 52.9, Vanni Donia 
6432, 52.9, Franca Vallinoti 
6433, 52.9, Tracy Holcombe 
6434, 52.9, Rie Hansen 
6435, 52.8, Heidi Parker 
6436, 52.8, Maira Pono 
6437, 52.8, Emilia Gross 
6438, 52.8, Jennifer Henderson 
6439, 52.8, Pilar Brittain 
6440, 52.8, Kimberly Davis 
6441, 52.8, Shannon Reynolds 
6442, 52.8, Helen H\ucc45kansson 
6443, 52.8, Marsha Baggett 
6444, 52.8, Katie Ducatt 
6445, 52.8, Kellie Simpson 
6446, 52.8, Amy Hokanson 
6447, 52.8, Amy Monahan 
6448, 52.7, Elizabeth Crouch 
6449, 52.7, Carrie Roberts 
6450, 52.7, Christina Willoughby 
6451, 52.7, Lori Watson 
6452, 52.7, Helene Theriault 
6453, 52.7, Kathy Carroll 
6454, 52.7, Jamie Mechachonis 
6455, 52.7, Stacy Swiney 
6456, 52.7, Ansie Mienie 
6457, 52.7, Bridgette Pittman 
6458, 52.7, Katie Walter 
6459, 52.7, Jennifer Throop 
6460, 52.7, Ponsart Sophie 
6461, 52.7, Fleur Collyer 
6462, 52.6, Cheryl Arthurs 
6463, 52.6, Tara Propst 
6464, 52.6, Tonya Browning 
6465, 52.6, Candice Buchan 
6466, 52.6, Marise van der
6467, 52.6, Kari Mulligan 
6468, 52.6, Sarah Prebis 
6469, 52.6, Charlene Sati 
6470, 52.6, Taryn Potgieter 
6471, 52.6, Floribeth Ozuna 
6472, 52.6, Renata Herdink 
6473, 52.6, Claire Risi 
6474, 52.6, Rebecca Fratello 
6475, 52.6, Karen Connor 
6476, 52.5, Teresa Coates 
6477, 52.5, Jennifer McCarthy 
6478, 52.5, Kim Borchert 
6479, 52.5, Lori Allen 
6480, 52.5, Dana Moser 
6481, 52.5, Darah Zurit 
6482, 52.5, Elsa Castelo 
6483, 52.5, Stacy Shoemaker 
6484, 52.5, Eve Dabney 
6485, 52.5, Nicole Seyffer 
6486, 52.5, Catherine Crocetti 
6487, 52.5, Kylie McGeary 
6488, 52.5, Erin Eaton 
6489, 52.4, Sabrina Peronato 
6490, 52.4, Tracy Pedretti 
6491, 52.4, Angela Moyles 
6492, 52.4, Bobbi Herman 
6493, 52.4, Iona Hamilton 
6494, 52.4, Kelli Stempien 
6495, 52.4, Lauralee Glunt 
6496, 52.4, Leslie Black 
6497, 52.4, Wendy Utz 
6498, 52.4, Nadine Jones 
6499, 52.4, Erica Santiago 
6500, 52.4, Rita Kellum 
6501, 52.4, Beckie Dawson 
6502, 52.4, Leslie Meaux 
6503, 52.3, Michelle Young 
6504, 52.3, Melissa Cotter 
6505, 52.3, VIKKI SHELTON 
6506, 52.3, Rachel Berridge 
6507, 52.3, Nicole Kirven 
6508, 52.3, Taria Mason 
6509, 52.3, Julie Schuler 
6510, 52.3, Carolina Vazquez Fente
6511, 52.3, Amy Dannels-McClure 
6512, 52.3, Mimi Santamaria 
6513, 52.3, Christine McEwan 
6514, 52.3, Mei Mei Peng
6515, 52.3, Janie Horwath 
6516, 52.2, Elizabeth Landeen 
6517, 52.2, Malia Keck 
6518, 52.2, Cheryl Kinden 
6519, 52.2, Anna Wennstr\u00f6m 
6520, 52.2, Heather Binns 
6521, 52.2, Brenda Murray 
6522, 52.2, Sarah Williams 
6523, 52.2, Amy Daley 
6524, 52.2, Elena Ivanova 
6525, 52.2, Adi Kothmann 
6526, 52.2, Priscila Fecchio 
6527, 52.2, Nicole Warren 
6528, 52.2, Danielle Senteneri 
6529, 52.2, Mellissa Amelio 
6530, 52.1, Stacy Barrentine 
6531, 52.1, Karla Haro 
6532, 52.1, Pippi Waverley 
6533, 52.1, Elizabeth Easter 
6534, 52.1, Danielle Arthur 
6535, 52.1, Liz Odell 
6536, 52.1, Flavia Moliari 
6537, 52.1, Amanda Hooks 
6538, 52.1, Amy Donovan 
6539, 52.1, Amanda Kelsoe 
6540, 52.1, Angie Molter 
6541, 52.1, Jennifer Ketchum 
6542, 52.1, Ratchaya Rueangsri 
6543, 52.1, Ritajoanne Attard 
6544, 52.0, Kerry Collins 
6545, 52.0, Shawna Harper 
6546, 52.0, Minna Gr\u00f6nberg 
6547, 52.0, Judy Alday 
6548, 52.0, Meredith Buikema 
6549, 52.0, April Alday 
6550, 52.0, Synne Nygaard 
6551, 52.0, Jessica ORielley 
6552, 52.0, Emily Goldberg 
6553, 52.0, Joan Darnsteadt 
6554, 52.0, Melany Seals 
6555, 52.0, Michela Schietroma 
6556, 52.0, Allison Reatherford 
6557, 51.9, Nikki Selby 
6558, 51.9, Alison Miller 
6559, 51.9, Julie Farrell 
6560, 51.9, Amanda Campbell 
6561, 51.9, Robin Haskett 
6562, 51.9, Sarah Lewis 
6563, 51.9, Tula Derencius 
6564, 51.9, Jessica Zamora 
6565, 51.9, Katja Bastin 
6566, 51.9, Eden Mallon 
6567, 51.9, Lama Barhoush 
6568, 51.9, Magda Herselman 
6569, 51.9, Melissa Brown 
6570, 51.9, Frances De Loa
6571, 51.8, Shannon Urpani 
6572, 51.8, Nicole Janese 
6573, 51.8, Coleen Brunhuber 
6574, 51.8, Audrey Martinez 
6575, 51.8, Madhu Shetty 
6576, 51.8, Natalie Green 
6577, 51.8, Ruth Smith 
6578, 51.8, Roslyn Witcombe 
6579, 51.8, Kate Prewett 
6580, 51.8, Melissa Serroul 
6581, 51.8, Cath Pemberton 
6582, 51.8, Sue Khulbe 
6583, 51.8, Natalie Main 
6584, 51.8, Steph Ayers 
6585, 51.7, Caroline Johnson 
6586, 51.7, Maryann Kiernan 
6587, 51.7, Rochelle Dobbins 
6588, 51.7, Susan Mulvaney 
6589, 51.7, Keren Kapel Shmueli
6590, 51.7, Jessica Placek 
6591, 51.7, Christie Kopinski 
6592, 51.7, Bussy Al-Gabban 
6593, 51.7, Ingvild Bratterud 
6594, 51.7, Lisa Setiawati 
6595, 51.7, Angelica Bravo 
6596, 51.7, Barbara Giabbani 
6597, 51.7, Dana Simmons 
6598, 51.6, Severine Heib 
6599, 51.6, Jacqueline Wogan 
6600, 51.6, Tracy Harvey 
6601, 51.6, Amy Dreckman 
6602, 51.6, Tasha Albert 
6603, 51.6, Sarah McQuaig 
6604, 51.6, Nicki King 
6605, 51.6, Tatiana Rodrigues 
6606, 51.6, Allison Reed 
6607, 51.6, Jonna W\ucc44re 
6608, 51.6, Erika Winterfield 
6609, 51.6, Tracey Thomas 
6610, 51.6, Tracy Blankenship 
6611, 51.6, Ilana Robinson 
6612, 51.5, Amy Buhse 
6613, 51.5, Myra Moran 
6614, 51.5, Julie Tamer 
6615, 51.5, Courtney Schwartz 
6616, 51.5, Amanda van Huyssteen
6617, 51.5, Tanya Maher 
6618, 51.5, Mari Haaksluoto 
6619, 51.5, Rose Antoun 
6620, 51.5, Beth Wesolowski 
6621, 51.5, Alessandra Bifulco Mera
6622, 51.5, Sandi Walker 
6623, 51.5, Anna Sanko 
6624, 51.5, Robyn Hudson 
6625, 51.5, April Alvarado 
6626, 51.4, Rosa Starling 
6627, 51.4, Meredith Hamilton 
6628, 51.4, Mandy Sherwood 
6629, 51.4, Alisa Winslow 
6630, 51.4, Sara Burton 
6631, 51.4, Steph McLarty 
6632, 51.4, Julie Bohling 
6633, 51.4, Alissa McCurdy 
6634, 51.4, Anna Roik 
6635, 51.4, Isobel Ross 
6636, 51.4, Hoolaea Andrade 
6637, 51.4, Anna Lehman 
6638, 51.4, Dominga Camacho 
6639, 51.3, Renae Jacobson 
6640, 51.3, Carrie Parikh 
6641, 51.3, Afsoon Nouzari 
6642, 51.3, Carla Loredo 
6643, 51.3, Tabs Grayson 
6644, 51.3, Cristen Chittenden 
6645, 51.3, Amy Schultz 
6646, 51.3, Amy Nuhfer 
6647, 51.3, Joellen Morgan 
6648, 51.3, Kelly Patterson 
6649, 51.3, Lori Shultz 
6650, 51.3, Brandy Luna 
6651, 51.3, Marie Bonzom 
6652, 51.3, Amy Dunnavant 
6653, 51.2, Angie O'Keefe 
6654, 51.2, Dani Carroll 
6655, 51.2, Jenn Elfrink 
6656, 51.2, Becky Maegerle 
6657, 51.2, April Rhea 
6658, 51.2, Taira Dinsmore 
6659, 51.2, Heather Gibson 
6660, 51.2, Debra Martinez 
6661, 51.2, Jill Coykendall 
6662, 51.2, Tisha Hamilton 
6663, 51.2, Tiina Wirta 
6664, 51.2, Janice Marie Ferguson
6665, 51.2, Sara Sisenwein 
6666, 51.2, Lisa Bradrick 
6667, 51.1, Marina Garc\u0102\u00ada-Vilches 
6668, 51.1, Lesli Curtis 
6669, 51.1, Amber Troyer 
6670, 51.1, Michelle R Evans
6671, 51.1, Michelle Tagliaferri 
6672, 51.1, Madelein Keyter 
6673, 51.1, Beth Overstreet 
6674, 51.1, Michelle DiRenzo 
6675, 51.1, Johanna Remster 
6676, 51.1, Tamsin Marke 
6677, 51.1, Jennifer Paice 
6678, 51.1, Melissa McDaniel 
6679, 51.1, Maria Castellon 
6680, 51.0, Jen Boisvert 
6681, 51.0, Toni Peters 
6682, 51.0, Karen Dalton 
6683, 51.0, Juana Quijas 
6684, 51.0, Elena Linares 
6685, 51.0, April Viola 
6686, 51.0, Barbie Donat 
6687, 51.0, Amy Kile-Puente 
6688, 51.0, Jenny Tang 
6689, 51.0, Dawn Johnson 
6690, 51.0, Tracy Thompson 
6691, 51.0, Crystal Michell-Kohut 
6692, 51.0, Anja Hansen 
6693, 51.0, Tara Gordon 
6694, 50.9, Julianne Miller 
6695, 50.9, Sandrine Leestmans 
6696, 50.9, Kirstie Scorer 
6697, 50.9, Kari Klaus 
6698, 50.9, Gaby Todorov 
6699, 50.9, Priscila Prevedello 
6700, 50.9, Stacey Schmuhl 
6701, 50.9, Roslyn Larnach 
6702, 50.9, Rachel Robinson 
6703, 50.9, Marisa McArthur 
6704, 50.9, Cho Lisa 
6705, 50.9, Katie Karpenstein 
6706, 50.9, Rikke Hagensby 
6707, 50.9, Sophie Carle 
6708, 50.8, Monika Rosik-Plokarz 
6709, 50.8, Tanya Silvernagel 
6710, 50.8, Marianne Frigg Weirauch
6711, 50.8, Natalia Rodina 
6712, 50.8, Sharon Harper 
6713, 50.8, Honor Paddock 
6714, 50.8, Jennifer Slowikowski 
6715, 50.8, Jennifer Williams 
6716, 50.8, Kylie Peach 
6717, 50.8, Lucimar Myers 
6718, 50.8, Tara Blackman 
6719, 50.8, Angie Breugelmans 
6720, 50.8, Josefine Karlstrand 
6721, 50.7, Cenya Finanser 
6722, 50.7, Bernice Chee 
6723, 50.7, Andr\u00e9a Santiago 
6724, 50.7, Elisabeth Telenius 
6725, 50.7, Alaina Parker 
6726, 50.7, Angela Hunt 
6727, 50.7, Natalie Brady 
6728, 50.7, Lauren Vaughan 
6729, 50.7, Adriana Womble 
6730, 50.7, Meyer Patricia 
6731, 50.7, Tori Pena 
6732, 50.7, Tiffany Amezcua 
6733, 50.7, Sandrine Tercinet 
6734, 50.7, Virginia Ford 
6735, 50.6, Suzo Lange 
6736, 50.6, Abbey Lennon 
6737, 50.6, Jay Carle 
6738, 50.6, Salley Ahearn 
6739, 50.6, Katey Brand 
6740, 50.6, Bridget Cale 
6741, 50.6, Laraine Corrie 
6742, 50.6, Lori Kidd 
6743, 50.6, Kym Gilsenan 
6744, 50.6, Joanne Maple 
6745, 50.6, Karla Houk 
6746, 50.6, Chene Brent 
6747, 50.6, Celeste Angelich 
6748, 50.5, Kelly Gloeckler 
6749, 50.5, Kamilah Campbell-Zorn 
6750, 50.5, Cassie Wilcox 
6751, 50.5, Kerri Evans 
6752, 50.5, Veronica Artof 
6753, 50.5, Summer Russell 
6754, 50.5, Stacey Cahill 
6755, 50.5, Stacie Gallego 
6756, 50.5, Sandra Hossu 
6757, 50.5, Amy Bonney 
6758, 50.5, Eileen Korver 
6759, 50.5, Charlene Seymour 
6760, 50.5, Shannon Young 
6761, 50.5, Laura Pinckley 
6762, 50.4, Camilla H\u00f6gman 
6763, 50.4, Holly Krantz 
6764, 50.4, Lesley Calhoun 
6765, 50.4, Alex de Andrade
6766, 50.4, Deilly Echeverri 
6767, 50.4, Alexandra Suender 
6768, 50.4, Carey Kehrer 
6769, 50.4, Melissa Stiefel 
6770, 50.4, Clara De la
6771, 50.4, Mandy Moller 
6772, 50.4, Andrea Vann 
6773, 50.4, Genora Snell 
6774, 50.4, Mary Rodden 
6775, 50.4, Christina Basantes 
6776, 50.3, Amanda King 
6777, 50.3, Sarah Oksiuta 
6778, 50.3, Stacey Stier 
6779, 50.3, Heather Fraser 
6780, 50.3, Heidi Sawyer 
6781, 50.3, Henni Palom\u00e4ki 
6782, 50.3, Laurie Fenstermacher 
6783, 50.3, Jo Rapisardi 
6784, 50.3, Angela Welch 
6785, 50.3, Kirsten Olson 
6786, 50.3, Anjelica Carbajal 
6787, 50.3, Danae Schalde 
6788, 50.3, Cris Sauro 
6789, 50.2, Lisa Santana 
6790, 50.2, Christy Kreutzer 
6791, 50.2, Nikki Izzo 
6792, 50.2, Christine Perron 
6793, 50.2, Foucard Coralie 
6794, 50.2, Rebecca Dunn 
6795, 50.2, Tathiana Carrion 
6796, 50.2, Erika Fernandez-Vizarra 
6797, 50.2, Kim Schwarz 
6798, 50.2, Gwen Eungard 
6799, 50.2, Lisa Baldin 
6800, 50.2, Caroline Denis 
6801, 50.2, Melissa Buchanan 
6802, 50.2, Kristin Mauvieux 
6803, 50.1, Ashley Montgomery 
6804, 50.1, Cheyenne Craig 
6805, 50.1, Jennifer Riggieri 
6806, 50.1, Suzanne Young 
6807, 50.1, Maribeth McGloin 
6808, 50.1, Ana Carla Amaro
6809, 50.1, Laurie Reed 
6810, 50.1, Sabine Neubauer 
6811, 50.1, Di Hook 
6812, 50.1, Hope Frazier 
6813, 50.1, Shannon Holliday 
6814, 50.1, Lisa Hansen 
6815, 50.1, Emily Fleming 
6816, 50.1, Beth Richardson 
